Label,x_a,y_b,z_c
Sn1_31_-1_0_-1,-0.8735,0,-0.6926
Sn1_32_-1_0_-1,-0.6926,0.8735,-1
Sn1_34_-1_0_-1,-0.1265,0,-0.3074
Sn1_35_-1_0_-1,-0.3074,0.1265,-1
Sn1_39_-1_0_-1,-1,0.3074,-0.8735
Sn1_42_-1_0_-1,-1,0.6926,-0.1265
In1_1_-1_0_-1,-0.377,0.1706,-0.5
In1_2_-1_0_-1,-0.1706,0.5,-0.377
In1_3_-1_0_-1,-0.5,0.377,-0.1706
In1_4_-1_0_-1,-0.623,0.8294,-0.5
In1_5_-1_0_-1,-0.8294,0.5,-0.623
In1_6_-1_0_-1,-0.5,0.623,-0.8294
In1_7_-1_0_-1,-0.377,0.8294,-0.5
In1_8_-1_0_-1,-0.1706,0.5,-0.623
In1_10_-1_0_-1,-0.623,0.1706,-0.5
In1_11_-1_0_-1,-0.8294,0.5,-0.377
In1_15_-1_0_-1,-0.5,0.623,-0.1706
In1_18_-1_0_-1,-0.5,0.377,-0.8294
In1_25_-1_0_-1,-0.877,0,-0.3294
In1_26_-1_0_-1,-0.6706,0.123,-1
In1_27_-1_0_-1,-1,0.3294,-0.123
In1_28_-1_0_-1,-0.123,0,-0.6706
In1_29_-1_0_-1,-0.3294,0.877,-1
In1_30_-1_0_-1,-1,0.6706,-0.877
In1_31_-1_0_-1,-0.877,0,-0.6706
In1_32_-1_0_-1,-0.6706,0.877,-1
In1_34_-1_0_-1,-0.123,0,-0.3294
In1_35_-1_0_-1,-0.3294,0.123,-1
In1_39_-1_0_-1,-1,0.3294,-0.877
In1_42_-1_0_-1,-1,0.6706,-0.123
Sn2_1_-1_0_-1,-0.4518,0.1731,-0.5
Sn2_2_-1_0_-1,-0.1731,0.5,-0.4518
Sn2_3_-1_0_-1,-0.5,0.4518,-0.1731
Sn2_4_-1_0_-1,-0.5482,0.8269,-0.5
Sn2_5_-1_0_-1,-0.8269,0.5,-0.5482
Sn2_6_-1_0_-1,-0.5,0.5482,-0.8269
Sn2_7_-1_0_-1,-0.4518,0.8269,-0.5
Sn2_8_-1_0_-1,-0.1731,0.5,-0.5482
Sn2_10_-1_0_-1,-0.5482,0.1731,-0.5
Sn2_11_-1_0_-1,-0.8269,0.5,-0.4518
Sn2_15_-1_0_-1,-0.5,0.5482,-0.1731
Sn2_18_-1_0_-1,-0.5,0.4518,-0.8269
Sn2_25_-1_0_-1,-0.9518,0,-0.3269
Sn2_26_-1_0_-1,-0.6731,0.0482,-1
Sn2_27_-1_0_-1,-1,0.3269,-0.0482
Sn2_28_-1_0_-1,-0.0482,0,-0.6731
Sn2_29_-1_0_-1,-0.3269,0.9518,-1
Sn2_30_-1_0_-1,-1,0.6731,-0.9518
Sn2_31_-1_0_-1,-0.9518,0,-0.6731
Sn2_32_-1_0_-1,-0.6731,0.9518,-1
Sn2_34_-1_0_-1,-0.0482,0,-0.3269
Sn2_35_-1_0_-1,-0.3269,0.0482,-1
Sn2_39_-1_0_-1,-1,0.3269,-0.9518
Sn2_42_-1_0_-1,-1,0.6731,-0.0482
As1_1_-1_0_-1,-0.3023,0.32,-0.315
As1_2_-1_0_-1,-0.32,0.315,-0.3023
As1_3_-1_0_-1,-0.315,0.3023,-0.32
As1_4_-1_0_-1,-0.6977,0.68,-0.685
As1_5_-1_0_-1,-0.68,0.685,-0.6977
As1_6_-1_0_-1,-0.685,0.6977,-0.68
As1_7_-1_0_-1,-0.3023,0.68,-0.685
As1_8_-1_0_-1,-0.32,0.685,-0.6977
As1_9_-1_0_-1,-0.315,0.6977,-0.68
As1_10_-1_0_-1,-0.6977,0.32,-0.315
As1_11_-1_0_-1,-0.68,0.315,-0.3023
As1_12_-1_0_-1,-0.685,0.3023,-0.32
As1_13_-1_0_-1,-0.6977,0.68,-0.315
As1_14_-1_0_-1,-0.68,0.685,-0.3023
As1_15_-1_0_-1,-0.685,0.6977,-0.32
As1_16_-1_0_-1,-0.3023,0.32,-0.685
As1_17_-1_0_-1,-0.32,0.315,-0.6977
As1_18_-1_0_-1,-0.315,0.3023,-0.68
As1_19_-1_0_-1,-0.6977,0.32,-0.685
As1_20_-1_0_-1,-0.68,0.315,-0.6977
As1_21_-1_0_-1,-0.685,0.3023,-0.68
As1_22_-1_0_-1,-0.3023,0.68,-0.315
As1_23_-1_0_-1,-0.32,0.685,-0.3023
As1_24_-1_0_-1,-0.315,0.6977,-0.32
As1_25_-1_0_-1,-0.8023,0.185,-0.18
As1_26_-1_0_-1,-0.82,0.1977,-0.185
As1_27_-1_0_-1,-0.815,0.18,-0.1977
As1_28_-1_0_-1,-0.1977,0.815,-0.82
As1_29_-1_0_-1,-0.18,0.8023,-0.815
As1_30_-1_0_-1,-0.185,0.82,-0.8023
As1_31_-1_0_-1,-0.8023,0.815,-0.82
As1_32_-1_0_-1,-0.82,0.8023,-0.815
As1_33_-1_0_-1,-0.815,0.82,-0.8023
As1_34_-1_0_-1,-0.1977,0.185,-0.18
As1_35_-1_0_-1,-0.18,0.1977,-0.185
As1_36_-1_0_-1,-0.185,0.18,-0.1977
As1_37_-1_0_-1,-0.1977,0.185,-0.82
As1_38_-1_0_-1,-0.18,0.1977,-0.815
As1_39_-1_0_-1,-0.185,0.18,-0.8023
As1_40_-1_0_-1,-0.8023,0.815,-0.18
As1_41_-1_0_-1,-0.82,0.8023,-0.185
As1_42_-1_0_-1,-0.815,0.82,-0.1977
As1_43_-1_0_-1,-0.1977,0.815,-0.18
As1_44_-1_0_-1,-0.18,0.8023,-0.185
As1_45_-1_0_-1,-0.185,0.82,-0.1977
As1_46_-1_0_-1,-0.8023,0.185,-0.82
As1_47_-1_0_-1,-0.82,0.1977,-0.815
As1_48_-1_0_-1,-0.815,0.18,-0.8023
As2_1_-1_0_-1,-0.2318,0,-0.5137
As2_2_-1_0_-1,-1,0.5137,-0.2318
As2_3_-1_0_-1,-0.5137,0.2318,-1
As2_4_-1_0_-1,-0.7682,0,-0.4863
As2_5_-1_0_-1,-1,0.4863,-0.7682
As2_6_-1_0_-1,-0.4863,0.7682,-1
As2_7_-1_0_-1,-0.2318,0,-0.4863
As2_9_-1_0_-1,-0.5137,0.7682,-1
As2_10_-1_0_-1,-0.7682,0,-0.5137
As2_12_-1_0_-1,-0.4863,0.2318,-1
As2_14_-1_0_-1,-1,0.4863,-0.2318
As2_17_-1_0_-1,-1,0.5137,-0.7682
As2_25_-1_0_-1,-0.7318,0.9863,-0.5
As2_26_-1_0_-1,-0.5,0.2682,-0.9863
As2_27_-1_0_-1,-0.0137,0.5,-0.2682
As2_28_-1_0_-1,-0.2682,0.0137,-0.5
As2_29_-1_0_-1,-0.5,0.7318,-0.0137
As2_30_-1_0_-1,-0.9863,0.5,-0.7318
As2_31_-1_0_-1,-0.7318,0.0137,-0.5
As2_33_-1_0_-1,-0.0137,0.5,-0.7318
As2_34_-1_0_-1,-0.2682,0.9863,-0.5
As2_36_-1_0_-1,-0.9863,0.5,-0.2682
As2_38_-1_0_-1,-0.5,0.2682,-0.0137
As2_41_-1_0_-1,-0.5,0.7318,-0.9863
I1_1_0_0_-1,0.5,0.5,-0.5
I1_25_0_0_-1,0,0,-1
I2_1_0_0_-1,0.5,0,-0.25
I2_2_0_0_-1,0,0.25,-0.5
I2_3_0_0_-1,0.75,0.5,-1
I2_4_0_0_-1,0.5,0,-0.75
I2_5_0_0_-1,0,0.75,-0.5
I2_6_0_0_-1,0.25,0.5,-1
Sn1_1_0_0_-1,0.6265,0.1926,-0.5
Sn1_2_0_0_-1,0.8074,0.5,-0.3735
Sn1_3_0_0_-1,0.5,0.3735,-0.1926
Sn1_4_0_0_-1,0.3735,0.8074,-0.5
Sn1_5_0_0_-1,0.1926,0.5,-0.6265
Sn1_6_0_0_-1,0.5,0.6265,-0.8074
Sn1_7_0_0_-1,0.6265,0.8074,-0.5
Sn1_8_0_0_-1,0.8074,0.5,-0.6265
Sn1_10_0_0_-1,0.3735,0.1926,-0.5
Sn1_11_0_0_-1,0.1926,0.5,-0.3735
Sn1_15_0_0_-1,0.5,0.6265,-0.1926
Sn1_18_0_0_-1,0.5,0.3735,-0.8074
Sn1_25_0_0_-1,0.1265,0,-0.3074
Sn1_26_0_0_-1,0.3074,0.1265,-1
Sn1_27_0_0_-1,0,0.3074,-0.1265
Sn1_28_0_0_-1,0.8735,0,-0.6926
Sn1_29_0_0_-1,0.6926,0.8735,-1
Sn1_30_0_0_-1,0,0.6926,-0.8735
Sn1_31_0_0_-1,0.1265,0,-0.6926
Sn1_32_0_0_-1,0.3074,0.8735,-1
Sn1_34_0_0_-1,0.8735,0,-0.3074
Sn1_35_0_0_-1,0.6926,0.1265,-1
Sn1_39_0_0_-1,0,0.3074,-0.8735
Sn1_42_0_0_-1,0,0.6926,-0.1265
In1_1_0_0_-1,0.623,0.1706,-0.5
In1_2_0_0_-1,0.8294,0.5,-0.377
In1_3_0_0_-1,0.5,0.377,-0.1706
In1_4_0_0_-1,0.377,0.8294,-0.5
In1_5_0_0_-1,0.1706,0.5,-0.623
In1_6_0_0_-1,0.5,0.623,-0.8294
In1_7_0_0_-1,0.623,0.8294,-0.5
In1_8_0_0_-1,0.8294,0.5,-0.623
In1_10_0_0_-1,0.377,0.1706,-0.5
In1_11_0_0_-1,0.1706,0.5,-0.377
In1_15_0_0_-1,0.5,0.623,-0.1706
In1_18_0_0_-1,0.5,0.377,-0.8294
In1_25_0_0_-1,0.123,0,-0.3294
In1_26_0_0_-1,0.3294,0.123,-1
In1_27_0_0_-1,0,0.3294,-0.123
In1_28_0_0_-1,0.877,0,-0.6706
In1_29_0_0_-1,0.6706,0.877,-1
In1_30_0_0_-1,0,0.6706,-0.877
In1_31_0_0_-1,0.123,0,-0.6706
In1_32_0_0_-1,0.3294,0.877,-1
In1_34_0_0_-1,0.877,0,-0.3294
In1_35_0_0_-1,0.6706,0.123,-1
In1_39_0_0_-1,0,0.3294,-0.877
In1_42_0_0_-1,0,0.6706,-0.123
Sn2_1_0_0_-1,0.5482,0.1731,-0.5
Sn2_2_0_0_-1,0.8269,0.5,-0.4518
Sn2_3_0_0_-1,0.5,0.4518,-0.1731
Sn2_4_0_0_-1,0.4518,0.8269,-0.5
Sn2_5_0_0_-1,0.1731,0.5,-0.5482
Sn2_6_0_0_-1,0.5,0.5482,-0.8269
Sn2_7_0_0_-1,0.5482,0.8269,-0.5
Sn2_8_0_0_-1,0.8269,0.5,-0.5482
Sn2_10_0_0_-1,0.4518,0.1731,-0.5
Sn2_11_0_0_-1,0.1731,0.5,-0.4518
Sn2_15_0_0_-1,0.5,0.5482,-0.1731
Sn2_18_0_0_-1,0.5,0.4518,-0.8269
Sn2_25_0_0_-1,0.0482,0,-0.3269
Sn2_26_0_0_-1,0.3269,0.0482,-1
Sn2_27_0_0_-1,0,0.3269,-0.0482
Sn2_28_0_0_-1,0.9518,0,-0.6731
Sn2_29_0_0_-1,0.6731,0.9518,-1
Sn2_30_0_0_-1,0,0.6731,-0.9518
Sn2_31_0_0_-1,0.0482,0,-0.6731
Sn2_32_0_0_-1,0.3269,0.9518,-1
Sn2_34_0_0_-1,0.9518,0,-0.3269
Sn2_35_0_0_-1,0.6731,0.0482,-1
Sn2_39_0_0_-1,0,0.3269,-0.9518
Sn2_42_0_0_-1,0,0.6731,-0.0482
As1_1_0_0_-1,0.6977,0.32,-0.315
As1_2_0_0_-1,0.68,0.315,-0.3023
As1_3_0_0_-1,0.685,0.3023,-0.32
As1_4_0_0_-1,0.3023,0.68,-0.685
As1_5_0_0_-1,0.32,0.685,-0.6977
As1_6_0_0_-1,0.315,0.6977,-0.68
As1_7_0_0_-1,0.6977,0.68,-0.685
As1_8_0_0_-1,0.68,0.685,-0.6977
As1_9_0_0_-1,0.685,0.6977,-0.68
As1_10_0_0_-1,0.3023,0.32,-0.315
As1_11_0_0_-1,0.32,0.315,-0.3023
As1_12_0_0_-1,0.315,0.3023,-0.32
As1_13_0_0_-1,0.3023,0.68,-0.315
As1_14_0_0_-1,0.32,0.685,-0.3023
As1_15_0_0_-1,0.315,0.6977,-0.32
As1_16_0_0_-1,0.6977,0.32,-0.685
As1_17_0_0_-1,0.68,0.315,-0.6977
As1_18_0_0_-1,0.685,0.3023,-0.68
As1_19_0_0_-1,0.3023,0.32,-0.685
As1_20_0_0_-1,0.32,0.315,-0.6977
As1_21_0_0_-1,0.315,0.3023,-0.68
As1_22_0_0_-1,0.6977,0.68,-0.315
As1_23_0_0_-1,0.68,0.685,-0.3023
As1_24_0_0_-1,0.685,0.6977,-0.32
As1_25_0_0_-1,0.1977,0.185,-0.18
As1_26_0_0_-1,0.18,0.1977,-0.185
As1_27_0_0_-1,0.185,0.18,-0.1977
As1_28_0_0_-1,0.8023,0.815,-0.82
As1_29_0_0_-1,0.82,0.8023,-0.815
As1_30_0_0_-1,0.815,0.82,-0.8023
As1_31_0_0_-1,0.1977,0.815,-0.82
As1_32_0_0_-1,0.18,0.8023,-0.815
As1_33_0_0_-1,0.185,0.82,-0.8023
As1_34_0_0_-1,0.8023,0.185,-0.18
As1_35_0_0_-1,0.82,0.1977,-0.185
As1_36_0_0_-1,0.815,0.18,-0.1977
As1_37_0_0_-1,0.8023,0.185,-0.82
As1_38_0_0_-1,0.82,0.1977,-0.815
As1_39_0_0_-1,0.815,0.18,-0.8023
As1_40_0_0_-1,0.1977,0.815,-0.18
As1_41_0_0_-1,0.18,0.8023,-0.185
As1_42_0_0_-1,0.185,0.82,-0.1977
As1_43_0_0_-1,0.8023,0.815,-0.18
As1_44_0_0_-1,0.82,0.8023,-0.185
As1_45_0_0_-1,0.815,0.82,-0.1977
As1_46_0_0_-1,0.1977,0.185,-0.82
As1_47_0_0_-1,0.18,0.1977,-0.815
As1_48_0_0_-1,0.185,0.18,-0.8023
As2_1_0_0_-1,0.7682,0,-0.5137
As2_2_0_0_-1,0,0.5137,-0.2318
As2_3_0_0_-1,0.4863,0.2318,-1
As2_4_0_0_-1,0.2318,0,-0.4863
As2_5_0_0_-1,0,0.4863,-0.7682
As2_6_0_0_-1,0.5137,0.7682,-1
As2_7_0_0_-1,0.7682,0,-0.4863
As2_9_0_0_-1,0.4863,0.7682,-1
As2_10_0_0_-1,0.2318,0,-0.5137
As2_12_0_0_-1,0.5137,0.2318,-1
As2_14_0_0_-1,0,0.4863,-0.2318
As2_17_0_0_-1,0,0.5137,-0.7682
As2_25_0_0_-1,0.2682,0.9863,-0.5
As2_26_0_0_-1,0.5,0.2682,-0.9863
As2_27_0_0_-1,0.9863,0.5,-0.2682
As2_28_0_0_-1,0.7318,0.0137,-0.5
As2_29_0_0_-1,0.5,0.7318,-0.0137
As2_30_0_0_-1,0.0137,0.5,-0.7318
As2_31_0_0_-1,0.2682,0.0137,-0.5
As2_33_0_0_-1,0.9863,0.5,-0.7318
As2_34_0_0_-1,0.7318,0.9863,-0.5
As2_36_0_0_-1,0.0137,0.5,-0.2682
As2_38_0_0_-1,0.5,0.2682,-0.0137
As2_41_0_0_-1,0.5,0.7318,-0.9863
I1_1_1_0_-1,1.5,0.5,-0.5
I1_25_1_0_-1,1,0,-1
I2_1_1_0_-1,1.5,0,-0.25
I2_2_1_0_-1,1,0.25,-0.5
I2_3_1_0_-1,1.75,0.5,-1
I2_4_1_0_-1,1.5,0,-0.75
I2_5_1_0_-1,1,0.75,-0.5
I2_6_1_0_-1,1.25,0.5,-1
Sn1_1_1_0_-1,1.6265,0.1926,-0.5
Sn1_2_1_0_-1,1.8074,0.5,-0.3735
Sn1_3_1_0_-1,1.5,0.3735,-0.1926
Sn1_4_1_0_-1,1.3735,0.8074,-0.5
Sn1_5_1_0_-1,1.1926,0.5,-0.6265
Sn1_6_1_0_-1,1.5,0.6265,-0.8074
Sn1_7_1_0_-1,1.6265,0.8074,-0.5
Sn1_8_1_0_-1,1.8074,0.5,-0.6265
Sn1_10_1_0_-1,1.3735,0.1926,-0.5
Sn1_11_1_0_-1,1.1926,0.5,-0.3735
Sn1_15_1_0_-1,1.5,0.6265,-0.1926
Sn1_18_1_0_-1,1.5,0.3735,-0.8074
Sn1_25_1_0_-1,1.1265,0,-0.3074
Sn1_26_1_0_-1,1.3074,0.1265,-1
Sn1_27_1_0_-1,1,0.3074,-0.1265
Sn1_28_1_0_-1,1.8735,0,-0.6926
Sn1_29_1_0_-1,1.6926,0.8735,-1
Sn1_30_1_0_-1,1,0.6926,-0.8735
Sn1_31_1_0_-1,1.1265,0,-0.6926
Sn1_32_1_0_-1,1.3074,0.8735,-1
Sn1_34_1_0_-1,1.8735,0,-0.3074
Sn1_35_1_0_-1,1.6926,0.1265,-1
Sn1_39_1_0_-1,1,0.3074,-0.8735
Sn1_42_1_0_-1,1,0.6926,-0.1265
In1_1_1_0_-1,1.623,0.1706,-0.5
In1_2_1_0_-1,1.8294,0.5,-0.377
In1_3_1_0_-1,1.5,0.377,-0.1706
In1_4_1_0_-1,1.377,0.8294,-0.5
In1_5_1_0_-1,1.1706,0.5,-0.623
In1_6_1_0_-1,1.5,0.623,-0.8294
In1_7_1_0_-1,1.623,0.8294,-0.5
In1_8_1_0_-1,1.8294,0.5,-0.623
In1_10_1_0_-1,1.377,0.1706,-0.5
In1_11_1_0_-1,1.1706,0.5,-0.377
In1_15_1_0_-1,1.5,0.623,-0.1706
In1_18_1_0_-1,1.5,0.377,-0.8294
In1_25_1_0_-1,1.123,0,-0.3294
In1_26_1_0_-1,1.3294,0.123,-1
In1_27_1_0_-1,1,0.3294,-0.123
In1_28_1_0_-1,1.877,0,-0.6706
In1_29_1_0_-1,1.6706,0.877,-1
In1_30_1_0_-1,1,0.6706,-0.877
In1_31_1_0_-1,1.123,0,-0.6706
In1_32_1_0_-1,1.3294,0.877,-1
In1_34_1_0_-1,1.877,0,-0.3294
In1_35_1_0_-1,1.6706,0.123,-1
In1_39_1_0_-1,1,0.3294,-0.877
In1_42_1_0_-1,1,0.6706,-0.123
Sn2_1_1_0_-1,1.5482,0.1731,-0.5
Sn2_2_1_0_-1,1.8269,0.5,-0.4518
Sn2_3_1_0_-1,1.5,0.4518,-0.1731
Sn2_4_1_0_-1,1.4518,0.8269,-0.5
Sn2_5_1_0_-1,1.1731,0.5,-0.5482
Sn2_6_1_0_-1,1.5,0.5482,-0.8269
Sn2_7_1_0_-1,1.5482,0.8269,-0.5
Sn2_8_1_0_-1,1.8269,0.5,-0.5482
Sn2_10_1_0_-1,1.4518,0.1731,-0.5
Sn2_11_1_0_-1,1.1731,0.5,-0.4518
Sn2_15_1_0_-1,1.5,0.5482,-0.1731
Sn2_18_1_0_-1,1.5,0.4518,-0.8269
Sn2_25_1_0_-1,1.0482,0,-0.3269
Sn2_26_1_0_-1,1.3269,0.0482,-1
Sn2_27_1_0_-1,1,0.3269,-0.0482
Sn2_28_1_0_-1,1.9518,0,-0.6731
Sn2_29_1_0_-1,1.6731,0.9518,-1
Sn2_30_1_0_-1,1,0.6731,-0.9518
Sn2_31_1_0_-1,1.0482,0,-0.6731
Sn2_32_1_0_-1,1.3269,0.9518,-1
Sn2_34_1_0_-1,1.9518,0,-0.3269
Sn2_35_1_0_-1,1.6731,0.0482,-1
Sn2_39_1_0_-1,1,0.3269,-0.9518
Sn2_42_1_0_-1,1,0.6731,-0.0482
As1_1_1_0_-1,1.6977,0.32,-0.315
As1_2_1_0_-1,1.68,0.315,-0.3023
As1_3_1_0_-1,1.685,0.3023,-0.32
As1_4_1_0_-1,1.3023,0.68,-0.685
As1_5_1_0_-1,1.32,0.685,-0.6977
As1_6_1_0_-1,1.315,0.6977,-0.68
As1_7_1_0_-1,1.6977,0.68,-0.685
As1_8_1_0_-1,1.68,0.685,-0.6977
As1_9_1_0_-1,1.685,0.6977,-0.68
As1_10_1_0_-1,1.3023,0.32,-0.315
As1_11_1_0_-1,1.32,0.315,-0.3023
As1_12_1_0_-1,1.315,0.3023,-0.32
As1_13_1_0_-1,1.3023,0.68,-0.315
As1_14_1_0_-1,1.32,0.685,-0.3023
As1_15_1_0_-1,1.315,0.6977,-0.32
As1_16_1_0_-1,1.6977,0.32,-0.685
As1_17_1_0_-1,1.68,0.315,-0.6977
As1_18_1_0_-1,1.685,0.3023,-0.68
As1_19_1_0_-1,1.3023,0.32,-0.685
As1_20_1_0_-1,1.32,0.315,-0.6977
As1_21_1_0_-1,1.315,0.3023,-0.68
As1_22_1_0_-1,1.6977,0.68,-0.315
As1_23_1_0_-1,1.68,0.685,-0.3023
As1_24_1_0_-1,1.685,0.6977,-0.32
As1_25_1_0_-1,1.1977,0.185,-0.18
As1_26_1_0_-1,1.18,0.1977,-0.185
As1_27_1_0_-1,1.185,0.18,-0.1977
As1_28_1_0_-1,1.8023,0.815,-0.82
As1_29_1_0_-1,1.82,0.8023,-0.815
As1_30_1_0_-1,1.815,0.82,-0.8023
As1_31_1_0_-1,1.1977,0.815,-0.82
As1_32_1_0_-1,1.18,0.8023,-0.815
As1_33_1_0_-1,1.185,0.82,-0.8023
As1_34_1_0_-1,1.8023,0.185,-0.18
As1_35_1_0_-1,1.82,0.1977,-0.185
As1_36_1_0_-1,1.815,0.18,-0.1977
As1_37_1_0_-1,1.8023,0.185,-0.82
As1_38_1_0_-1,1.82,0.1977,-0.815
As1_39_1_0_-1,1.815,0.18,-0.8023
As1_40_1_0_-1,1.1977,0.815,-0.18
As1_41_1_0_-1,1.18,0.8023,-0.185
As1_42_1_0_-1,1.185,0.82,-0.1977
As1_43_1_0_-1,1.8023,0.815,-0.18
As1_44_1_0_-1,1.82,0.8023,-0.185
As1_45_1_0_-1,1.815,0.82,-0.1977
As1_46_1_0_-1,1.1977,0.185,-0.82
As1_47_1_0_-1,1.18,0.1977,-0.815
As1_48_1_0_-1,1.185,0.18,-0.8023
As2_1_1_0_-1,1.7682,0,-0.5137
As2_2_1_0_-1,1,0.5137,-0.2318
As2_3_1_0_-1,1.4863,0.2318,-1
As2_4_1_0_-1,1.2318,0,-0.4863
As2_5_1_0_-1,1,0.4863,-0.7682
As2_6_1_0_-1,1.5137,0.7682,-1
As2_7_1_0_-1,1.7682,0,-0.4863
As2_9_1_0_-1,1.4863,0.7682,-1
As2_10_1_0_-1,1.2318,0,-0.5137
As2_12_1_0_-1,1.5137,0.2318,-1
As2_14_1_0_-1,1,0.4863,-0.2318
As2_17_1_0_-1,1,0.5137,-0.7682
As2_25_1_0_-1,1.2682,0.9863,-0.5
As2_26_1_0_-1,1.5,0.2682,-0.9863
As2_27_1_0_-1,1.9863,0.5,-0.2682
As2_28_1_0_-1,1.7318,0.0137,-0.5
As2_29_1_0_-1,1.5,0.7318,-0.0137
As2_30_1_0_-1,1.0137,0.5,-0.7318
As2_31_1_0_-1,1.2682,0.0137,-0.5
As2_33_1_0_-1,1.9863,0.5,-0.7318
As2_34_1_0_-1,1.7318,0.9863,-0.5
As2_36_1_0_-1,1.0137,0.5,-0.2682
As2_38_1_0_-1,1.5,0.2682,-0.0137
As2_41_1_0_-1,1.5,0.7318,-0.9863
I1_1_-1_1_-1,-0.5,1.5,-0.5
I1_25_-1_1_-1,-1,1,-1
I2_1_-1_1_-1,-0.5,1,-0.25
I2_2_-1_1_-1,-1,1.25,-0.5
I2_3_-1_1_-1,-0.25,1.5,-1
I2_4_-1_1_-1,-0.5,1,-0.75
I2_5_-1_1_-1,-1,1.75,-0.5
I2_6_-1_1_-1,-0.75,1.5,-1
Sn1_1_-1_1_-1,-0.3735,1.1926,-0.5
Sn1_2_-1_1_-1,-0.1926,1.5,-0.3735
Sn1_3_-1_1_-1,-0.5,1.3735,-0.1926
Sn1_4_-1_1_-1,-0.6265,1.8074,-0.5
Sn1_5_-1_1_-1,-0.8074,1.5,-0.6265
Sn1_6_-1_1_-1,-0.5,1.6265,-0.8074
Sn1_7_-1_1_-1,-0.3735,1.8074,-0.5
Sn1_8_-1_1_-1,-0.1926,1.5,-0.6265
Sn1_10_-1_1_-1,-0.6265,1.1926,-0.5
Sn1_11_-1_1_-1,-0.8074,1.5,-0.3735
Sn1_15_-1_1_-1,-0.5,1.6265,-0.1926
Sn1_18_-1_1_-1,-0.5,1.3735,-0.8074
Sn1_25_-1_1_-1,-0.8735,1,-0.3074
Sn1_26_-1_1_-1,-0.6926,1.1265,-1
Sn1_27_-1_1_-1,-1,1.3074,-0.1265
Sn1_28_-1_1_-1,-0.1265,1,-0.6926
Sn1_29_-1_1_-1,-0.3074,1.8735,-1
Sn1_30_-1_1_-1,-1,1.6926,-0.8735
Sn1_31_-1_1_-1,-0.8735,1,-0.6926
Sn1_32_-1_1_-1,-0.6926,1.8735,-1
Sn1_34_-1_1_-1,-0.1265,1,-0.3074
Sn1_35_-1_1_-1,-0.3074,1.1265,-1
Sn1_39_-1_1_-1,-1,1.3074,-0.8735
Sn1_42_-1_1_-1,-1,1.6926,-0.1265
In1_1_-1_1_-1,-0.377,1.1706,-0.5
In1_2_-1_1_-1,-0.1706,1.5,-0.377
In1_3_-1_1_-1,-0.5,1.377,-0.1706
In1_4_-1_1_-1,-0.623,1.8294,-0.5
In1_5_-1_1_-1,-0.8294,1.5,-0.623
In1_6_-1_1_-1,-0.5,1.623,-0.8294
In1_7_-1_1_-1,-0.377,1.8294,-0.5
In1_8_-1_1_-1,-0.1706,1.5,-0.623
In1_10_-1_1_-1,-0.623,1.1706,-0.5
In1_11_-1_1_-1,-0.8294,1.5,-0.377
In1_15_-1_1_-1,-0.5,1.623,-0.1706
In1_18_-1_1_-1,-0.5,1.377,-0.8294
In1_25_-1_1_-1,-0.877,1,-0.3294
In1_26_-1_1_-1,-0.6706,1.123,-1
In1_27_-1_1_-1,-1,1.3294,-0.123
In1_28_-1_1_-1,-0.123,1,-0.6706
In1_29_-1_1_-1,-0.3294,1.877,-1
In1_30_-1_1_-1,-1,1.6706,-0.877
In1_31_-1_1_-1,-0.877,1,-0.6706
In1_32_-1_1_-1,-0.6706,1.877,-1
In1_34_-1_1_-1,-0.123,1,-0.3294
In1_35_-1_1_-1,-0.3294,1.123,-1
In1_39_-1_1_-1,-1,1.3294,-0.877
In1_42_-1_1_-1,-1,1.6706,-0.123
Sn2_1_-1_1_-1,-0.4518,1.1731,-0.5
Sn2_2_-1_1_-1,-0.1731,1.5,-0.4518
Sn2_3_-1_1_-1,-0.5,1.4518,-0.1731
Sn2_4_-1_1_-1,-0.5482,1.8269,-0.5
Sn2_5_-1_1_-1,-0.8269,1.5,-0.5482
Sn2_6_-1_1_-1,-0.5,1.5482,-0.8269
Sn2_7_-1_1_-1,-0.4518,1.8269,-0.5
Sn2_8_-1_1_-1,-0.1731,1.5,-0.5482
Sn2_10_-1_1_-1,-0.5482,1.1731,-0.5
Sn2_11_-1_1_-1,-0.8269,1.5,-0.4518
Sn2_15_-1_1_-1,-0.5,1.5482,-0.1731
Sn2_18_-1_1_-1,-0.5,1.4518,-0.8269
Sn2_25_-1_1_-1,-0.9518,1,-0.3269
Sn2_26_-1_1_-1,-0.6731,1.0482,-1
Sn2_27_-1_1_-1,-1,1.3269,-0.0482
Sn2_28_-1_1_-1,-0.0482,1,-0.6731
Sn2_29_-1_1_-1,-0.3269,1.9518,-1
Sn2_30_-1_1_-1,-1,1.6731,-0.9518
Sn2_31_-1_1_-1,-0.9518,1,-0.6731
Sn2_32_-1_1_-1,-0.6731,1.9518,-1
Sn2_34_-1_1_-1,-0.0482,1,-0.3269
Sn2_35_-1_1_-1,-0.3269,1.0482,-1
Sn2_39_-1_1_-1,-1,1.3269,-0.9518
Sn2_42_-1_1_-1,-1,1.6731,-0.0482
As1_1_-1_1_-1,-0.3023,1.32,-0.315
As1_2_-1_1_-1,-0.32,1.315,-0.3023
As1_3_-1_1_-1,-0.315,1.3023,-0.32
As1_4_-1_1_-1,-0.6977,1.68,-0.685
As1_5_-1_1_-1,-0.68,1.685,-0.6977
