Label,x_a,y_b,z_c
Ge2_16_-1_1_-1,-0.3172,1.3172,-0.6828
Ge2_19_-1_1_-1,-0.6828,1.3172,-0.6828
Ge2_22_-1_1_-1,-0.3172,1.6828,-0.3172
Ge2_25_-1_1_-1,-0.8172,1.1828,-0.1828
Ge2_28_-1_1_-1,-0.1828,1.8172,-0.8172
Ge2_31_-1_1_-1,-0.8172,1.8172,-0.8172
Ge2_34_-1_1_-1,-0.1828,1.1828,-0.1828
Ge2_37_-1_1_-1,-0.1828,1.1828,-0.8172
Ge2_40_-1_1_-1,-0.8172,1.8172,-0.1828
Ge2_43_-1_1_-1,-0.1828,1.8172,-0.1828
Ge2_46_-1_1_-1,-0.8172,1.1828,-0.8172
Ge3_1_-1_1_-1,-0.1852,1.3813,-0.5
Ge3_2_-1_1_-1,-0.3813,1.5,-0.1852
Ge3_3_-1_1_-1,-0.5,1.1852,-0.3813
Ge3_4_-1_1_-1,-0.8148,1.6187,-0.5
Ge3_5_-1_1_-1,-0.6187,1.5,-0.8148
Ge3_6_-1_1_-1,-0.5,1.8148,-0.6187
Ge3_7_-1_1_-1,-0.1852,1.6187,-0.5
Ge3_8_-1_1_-1,-0.3813,1.5,-0.8148
Ge3_10_-1_1_-1,-0.8148,1.3813,-0.5
Ge3_11_-1_1_-1,-0.6187,1.5,-0.1852
Ge3_15_-1_1_-1,-0.5,1.8148,-0.3813
Ge3_18_-1_1_-1,-0.5,1.1852,-0.6187
Ge3_25_-1_1_-1,-0.6852,1,-0.1187
Ge3_26_-1_1_-1,-0.8813,1.3148,-1
Ge3_27_-1_1_-1,-1,1.1187,-0.3148
Ge3_28_-1_1_-1,-0.3148,1,-0.8813
Ge3_29_-1_1_-1,-0.1187,1.6852,-1
Ge3_30_-1_1_-1,-1,1.8813,-0.6852
Ge3_31_-1_1_-1,-0.6852,1,-0.8813
Ge3_32_-1_1_-1,-0.8813,1.6852,-1
Ge3_34_-1_1_-1,-0.3148,1,-0.1187
Ge3_35_-1_1_-1,-0.1187,1.3148,-1
Ge3_39_-1_1_-1,-1,1.1187,-0.6852
Ge3_42_-1_1_-1,-1,1.8813,-0.3148
Sr1_1_0_1_-1,0.5,1.5,-0.5
Sr1_25_0_1_-1,0,1,-1
Sr2_1_0_1_-1,0.7405,1.0229,-0.5
Sr2_2_0_1_-1,0.9771,1.5,-0.2595
Sr2_3_0_1_-1,0.5,1.2595,-0.0229
Sr2_4_0_1_-1,0.2595,1.9771,-0.5
Sr2_5_0_1_-1,0.0229,1.5,-0.7405
Sr2_6_0_1_-1,0.5,1.7405,-0.9771
Sr2_7_0_1_-1,0.7405,1.9771,-0.5
Sr2_8_0_1_-1,0.9771,1.5,-0.7405
Sr2_10_0_1_-1,0.2595,1.0229,-0.5
Sr2_11_0_1_-1,0.0229,1.5,-0.2595
Sr2_15_0_1_-1,0.5,1.7405,-0.0229
Sr2_18_0_1_-1,0.5,1.2595,-0.9771
Sr2_25_0_1_-1,0.2405,1,-0.4771
Sr2_26_0_1_-1,0.4771,1.2405,-1
Sr2_27_0_1_-1,0,1.4771,-0.2405
Sr2_28_0_1_-1,0.7595,1,-0.5229
Sr2_29_0_1_-1,0.5229,1.7595,-1
Sr2_30_0_1_-1,0,1.5229,-0.7595
Sr2_31_0_1_-1,0.2405,1,-0.5229
Sr2_32_0_1_-1,0.4771,1.7595,-1
Sr2_34_0_1_-1,0.7595,1,-0.4771
Sr2_35_0_1_-1,0.5229,1.2405,-1
Sr2_39_0_1_-1,0,1.4771,-0.7595
Sr2_42_0_1_-1,0,1.5229,-0.2405
Ge1_1_0_1_-1,0.5,1,-0.25
Ge1_2_0_1_-1,0,1.25,-0.5
Ge1_3_0_1_-1,0.75,1.5,-1
Ge1_4_0_1_-1,0.5,1,-0.75
Ge1_5_0_1_-1,0,1.75,-0.5
Ge1_6_0_1_-1,0.25,1.5,-1
Ge2_1_0_1_-1,0.6828,1.3172,-0.3172
Ge2_4_0_1_-1,0.3172,1.6828,-0.6828
Ge2_7_0_1_-1,0.6828,1.6828,-0.6828
Ge2_10_0_1_-1,0.3172,1.3172,-0.3172
Ge2_13_0_1_-1,0.3172,1.6828,-0.3172
Ge2_16_0_1_-1,0.6828,1.3172,-0.6828
Ge2_19_0_1_-1,0.3172,1.3172,-0.6828
Ge2_22_0_1_-1,0.6828,1.6828,-0.3172
Ge2_25_0_1_-1,0.1828,1.1828,-0.1828
Ge2_28_0_1_-1,0.8172,1.8172,-0.8172
Ge2_31_0_1_-1,0.1828,1.8172,-0.8172
Ge2_34_0_1_-1,0.8172,1.1828,-0.1828
Ge2_37_0_1_-1,0.8172,1.1828,-0.8172
Ge2_40_0_1_-1,0.1828,1.8172,-0.1828
Ge2_43_0_1_-1,0.8172,1.8172,-0.1828
Ge2_46_0_1_-1,0.1828,1.1828,-0.8172
Ge3_1_0_1_-1,0.8148,1.3813,-0.5
Ge3_2_0_1_-1,0.6187,1.5,-0.1852
Ge3_3_0_1_-1,0.5,1.1852,-0.3813
Ge3_4_0_1_-1,0.1852,1.6187,-0.5
Ge3_5_0_1_-1,0.3813,1.5,-0.8148
Ge3_6_0_1_-1,0.5,1.8148,-0.6187
Ge3_7_0_1_-1,0.8148,1.6187,-0.5
Ge3_8_0_1_-1,0.6187,1.5,-0.8148
Ge3_10_0_1_-1,0.1852,1.3813,-0.5
Ge3_11_0_1_-1,0.3813,1.5,-0.1852
Ge3_15_0_1_-1,0.5,1.8148,-0.3813
Ge3_18_0_1_-1,0.5,1.1852,-0.6187
Ge3_25_0_1_-1,0.3148,1,-0.1187
Ge3_26_0_1_-1,0.1187,1.3148,-1
Ge3_27_0_1_-1,0,1.1187,-0.3148
Ge3_28_0_1_-1,0.6852,1,-0.8813
Ge3_29_0_1_-1,0.8813,1.6852,-1
Ge3_30_0_1_-1,0,1.8813,-0.6852
Ge3_31_0_1_-1,0.3148,1,-0.8813
Ge3_32_0_1_-1,0.1187,1.6852,-1
Ge3_34_0_1_-1,0.6852,1,-0.1187
Ge3_35_0_1_-1,0.8813,1.3148,-1
Ge3_39_0_1_-1,0,1.1187,-0.6852
Ge3_42_0_1_-1,0,1.8813,-0.3148
Sr1_1_1_1_-1,1.5,1.5,-0.5
Sr1_25_1_1_-1,1,1,-1
Sr2_1_1_1_-1,1.7405,1.0229,-0.5
Sr2_2_1_1_-1,1.9771,1.5,-0.2595
Sr2_3_1_1_-1,1.5,1.2595,-0.0229
Sr2_4_1_1_-1,1.2595,1.9771,-0.5
Sr2_5_1_1_-1,1.0229,1.5,-0.7405
Sr2_6_1_1_-1,1.5,1.7405,-0.9771
Sr2_7_1_1_-1,1.7405,1.9771,-0.5
Sr2_8_1_1_-1,1.9771,1.5,-0.7405
Sr2_10_1_1_-1,1.2595,1.0229,-0.5
Sr2_11_1_1_-1,1.0229,1.5,-0.2595
Sr2_15_1_1_-1,1.5,1.7405,-0.0229
Sr2_18_1_1_-1,1.5,1.2595,-0.9771
Sr2_25_1_1_-1,1.2405,1,-0.4771
Sr2_26_1_1_-1,1.4771,1.2405,-1
Sr2_27_1_1_-1,1,1.4771,-0.2405
Sr2_28_1_1_-1,1.7595,1,-0.5229
Sr2_29_1_1_-1,1.5229,1.7595,-1
Sr2_30_1_1_-1,1,1.5229,-0.7595
Sr2_31_1_1_-1,1.2405,1,-0.5229
Sr2_32_1_1_-1,1.4771,1.7595,-1
Sr2_34_1_1_-1,1.7595,1,-0.4771
Sr2_35_1_1_-1,1.5229,1.2405,-1
Sr2_39_1_1_-1,1,1.4771,-0.7595
Sr2_42_1_1_-1,1,1.5229,-0.2405
Ge1_1_1_1_-1,1.5,1,-0.25
Ge1_2_1_1_-1,1,1.25,-0.5
Ge1_3_1_1_-1,1.75,1.5,-1
Ge1_4_1_1_-1,1.5,1,-0.75
Ge1_5_1_1_-1,1,1.75,-0.5
Ge1_6_1_1_-1,1.25,1.5,-1
Ge2_1_1_1_-1,1.6828,1.3172,-0.3172
Ge2_4_1_1_-1,1.3172,1.6828,-0.6828
Ge2_7_1_1_-1,1.6828,1.6828,-0.6828
Ge2_10_1_1_-1,1.3172,1.3172,-0.3172
Ge2_13_1_1_-1,1.3172,1.6828,-0.3172
Ge2_16_1_1_-1,1.6828,1.3172,-0.6828
Ge2_19_1_1_-1,1.3172,1.3172,-0.6828
Ge2_22_1_1_-1,1.6828,1.6828,-0.3172
Ge2_25_1_1_-1,1.1828,1.1828,-0.1828
Ge2_28_1_1_-1,1.8172,1.8172,-0.8172
Ge2_31_1_1_-1,1.1828,1.8172,-0.8172
Ge2_34_1_1_-1,1.8172,1.1828,-0.1828
Ge2_37_1_1_-1,1.8172,1.1828,-0.8172
Ge2_40_1_1_-1,1.1828,1.8172,-0.1828
Ge2_43_1_1_-1,1.8172,1.8172,-0.1828
Ge2_46_1_1_-1,1.1828,1.1828,-0.8172
Ge3_1_1_1_-1,1.8148,1.3813,-0.5
Ge3_2_1_1_-1,1.6187,1.5,-0.1852
Ge3_3_1_1_-1,1.5,1.1852,-0.3813
Ge3_4_1_1_-1,1.1852,1.6187,-0.5
Ge3_5_1_1_-1,1.3813,1.5,-0.8148
Ge3_6_1_1_-1,1.5,1.8148,-0.6187
Ge3_7_1_1_-1,1.8148,1.6187,-0.5
Ge3_8_1_1_-1,1.6187,1.5,-0.8148
Ge3_10_1_1_-1,1.1852,1.3813,-0.5
Ge3_11_1_1_-1,1.3813,1.5,-0.1852
Ge3_15_1_1_-1,1.5,1.8148,-0.3813
Ge3_18_1_1_-1,1.5,1.1852,-0.6187
Ge3_25_1_1_-1,1.3148,1,-0.1187
Ge3_26_1_1_-1,1.1187,1.3148,-1
Ge3_27_1_1_-1,1,1.1187,-0.3148
Ge3_28_1_1_-1,1.6852,1,-0.8813
Ge3_29_1_1_-1,1.8813,1.6852,-1
Ge3_30_1_1_-1,1,1.8813,-0.6852
Ge3_31_1_1_-1,1.3148,1,-0.8813
Ge3_32_1_1_-1,1.1187,1.6852,-1
Ge3_34_1_1_-1,1.6852,1,-0.1187
Ge3_35_1_1_-1,1.8813,1.3148,-1
Ge3_39_1_1_-1,1,1.1187,-0.6852
Ge3_42_1_1_-1,1,1.8813,-0.3148
Sr1_1_-1_-1_0,-0.5,-0.5,0.5
Sr1_25_-1_-1_0,-1,-1,0
Sr2_1_-1_-1_0,-0.2595,-0.9771,0.5
Sr2_2_-1_-1_0,-0.0229,-0.5,0.7405
Sr2_3_-1_-1_0,-0.5,-0.7405,0.9771
Sr2_4_-1_-1_0,-0.7405,-0.0229,0.5
Sr2_5_-1_-1_0,-0.9771,-0.5,0.2595
Sr2_6_-1_-1_0,-0.5,-0.2595,0.0229
Sr2_7_-1_-1_0,-0.2595,-0.0229,0.5
Sr2_8_-1_-1_0,-0.0229,-0.5,0.2595
Sr2_10_-1_-1_0,-0.7405,-0.9771,0.5
Sr2_11_-1_-1_0,-0.9771,-0.5,0.7405
Sr2_15_-1_-1_0,-0.5,-0.2595,0.9771
Sr2_18_-1_-1_0,-0.5,-0.7405,0.0229
Sr2_25_-1_-1_0,-0.7595,-1,0.5229
Sr2_26_-1_-1_0,-0.5229,-0.7595,0
Sr2_27_-1_-1_0,-1,-0.5229,0.7595
Sr2_28_-1_-1_0,-0.2405,-1,0.4771
Sr2_29_-1_-1_0,-0.4771,-0.2405,0
Sr2_30_-1_-1_0,-1,-0.4771,0.2405
Sr2_31_-1_-1_0,-0.7595,-1,0.4771
Sr2_32_-1_-1_0,-0.5229,-0.2405,0
Sr2_34_-1_-1_0,-0.2405,-1,0.5229
Sr2_35_-1_-1_0,-0.4771,-0.7595,0
Sr2_39_-1_-1_0,-1,-0.5229,0.2405
Sr2_42_-1_-1_0,-1,-0.4771,0.7595
Ge1_1_-1_-1_0,-0.5,-1,0.75
Ge1_2_-1_-1_0,-1,-0.75,0.5
Ge1_3_-1_-1_0,-0.25,-0.5,0
Ge1_4_-1_-1_0,-0.5,-1,0.25
Ge1_5_-1_-1_0,-1,-0.25,0.5
Ge1_6_-1_-1_0,-0.75,-0.5,0
Ge2_1_-1_-1_0,-0.3172,-0.6828,0.6828
Ge2_4_-1_-1_0,-0.6828,-0.3172,0.3172
Ge2_7_-1_-1_0,-0.3172,-0.3172,0.3172
Ge2_10_-1_-1_0,-0.6828,-0.6828,0.6828
Ge2_13_-1_-1_0,-0.6828,-0.3172,0.6828
Ge2_16_-1_-1_0,-0.3172,-0.6828,0.3172
Ge2_19_-1_-1_0,-0.6828,-0.6828,0.3172
Ge2_22_-1_-1_0,-0.3172,-0.3172,0.6828
Ge2_25_-1_-1_0,-0.8172,-0.8172,0.8172
Ge2_28_-1_-1_0,-0.1828,-0.1828,0.1828
Ge2_31_-1_-1_0,-0.8172,-0.1828,0.1828
Ge2_34_-1_-1_0,-0.1828,-0.8172,0.8172
Ge2_37_-1_-1_0,-0.1828,-0.8172,0.1828
Ge2_40_-1_-1_0,-0.8172,-0.1828,0.8172
Ge2_43_-1_-1_0,-0.1828,-0.1828,0.8172
Ge2_46_-1_-1_0,-0.8172,-0.8172,0.1828
Ge3_1_-1_-1_0,-0.1852,-0.6187,0.5
Ge3_2_-1_-1_0,-0.3813,-0.5,0.8148
Ge3_3_-1_-1_0,-0.5,-0.8148,0.6187
Ge3_4_-1_-1_0,-0.8148,-0.3813,0.5
Ge3_5_-1_-1_0,-0.6187,-0.5,0.1852
Ge3_6_-1_-1_0,-0.5,-0.1852,0.3813
Ge3_7_-1_-1_0,-0.1852,-0.3813,0.5
Ge3_8_-1_-1_0,-0.3813,-0.5,0.1852
Ge3_10_-1_-1_0,-0.8148,-0.6187,0.5
Ge3_11_-1_-1_0,-0.6187,-0.5,0.8148
Ge3_15_-1_-1_0,-0.5,-0.1852,0.6187
Ge3_18_-1_-1_0,-0.5,-0.8148,0.3813
Ge3_25_-1_-1_0,-0.6852,-1,0.8813
Ge3_26_-1_-1_0,-0.8813,-0.6852,0
Ge3_27_-1_-1_0,-1,-0.8813,0.6852
Ge3_28_-1_-1_0,-0.3148,-1,0.1187
Ge3_29_-1_-1_0,-0.1187,-0.3148,0
Ge3_30_-1_-1_0,-1,-0.1187,0.3148
Ge3_31_-1_-1_0,-0.6852,-1,0.1187
Ge3_32_-1_-1_0,-0.8813,-0.3148,0
Ge3_34_-1_-1_0,-0.3148,-1,0.8813
Ge3_35_-1_-1_0,-0.1187,-0.6852,0
Ge3_39_-1_-1_0,-1,-0.8813,0.3148
Ge3_42_-1_-1_0,-1,-0.1187,0.6852
Sr1_1_0_-1_0,0.5,-0.5,0.5
Sr1_25_0_-1_0,0,-1,0
Sr2_1_0_-1_0,0.7405,-0.9771,0.5
Sr2_2_0_-1_0,0.9771,-0.5,0.7405
Sr2_3_0_-1_0,0.5,-0.7405,0.9771
Sr2_4_0_-1_0,0.2595,-0.0229,0.5
Sr2_5_0_-1_0,0.0229,-0.5,0.2595
Sr2_6_0_-1_0,0.5,-0.2595,0.0229
Sr2_7_0_-1_0,0.7405,-0.0229,0.5
Sr2_8_0_-1_0,0.9771,-0.5,0.2595
Sr2_10_0_-1_0,0.2595,-0.9771,0.5
Sr2_11_0_-1_0,0.0229,-0.5,0.7405
Sr2_15_0_-1_0,0.5,-0.2595,0.9771
Sr2_18_0_-1_0,0.5,-0.7405,0.0229
Sr2_25_0_-1_0,0.2405,-1,0.5229
Sr2_26_0_-1_0,0.4771,-0.7595,0
Sr2_27_0_-1_0,0,-0.5229,0.7595
Sr2_28_0_-1_0,0.7595,-1,0.4771
Sr2_29_0_-1_0,0.5229,-0.2405,0
Sr2_30_0_-1_0,0,-0.4771,0.2405
Sr2_31_0_-1_0,0.2405,-1,0.4771
Sr2_32_0_-1_0,0.4771,-0.2405,0
Sr2_34_0_-1_0,0.7595,-1,0.5229
Sr2_35_0_-1_0,0.5229,-0.7595,0
Sr2_39_0_-1_0,0,-0.5229,0.2405
Sr2_42_0_-1_0,0,-0.4771,0.7595
Ge1_1_0_-1_0,0.5,-1,0.75
Ge1_2_0_-1_0,0,-0.75,0.5
Ge1_3_0_-1_0,0.75,-0.5,0
Ge1_4_0_-1_0,0.5,-1,0.25
Ge1_5_0_-1_0,0,-0.25,0.5
Ge1_6_0_-1_0,0.25,-0.5,0
Ge2_1_0_-1_0,0.6828,-0.6828,0.6828
Ge2_4_0_-1_0,0.3172,-0.3172,0.3172
Ge2_7_0_-1_0,0.6828,-0.3172,0.3172
Ge2_10_0_-1_0,0.3172,-0.6828,0.6828
Ge2_13_0_-1_0,0.3172,-0.3172,0.6828
Ge2_16_0_-1_0,0.6828,-0.6828,0.3172
Ge2_19_0_-1_0,0.3172,-0.6828,0.3172
Ge2_22_0_-1_0,0.6828,-0.3172,0.6828
Ge2_25_0_-1_0,0.1828,-0.8172,0.8172
Ge2_28_0_-1_0,0.8172,-0.1828,0.1828
Ge2_31_0_-1_0,0.1828,-0.1828,0.1828
Ge2_34_0_-1_0,0.8172,-0.8172,0.8172
Ge2_37_0_-1_0,0.8172,-0.8172,0.1828
Ge2_40_0_-1_0,0.1828,-0.1828,0.8172
Ge2_43_0_-1_0,0.8172,-0.1828,0.8172
Ge2_46_0_-1_0,0.1828,-0.8172,0.1828
Ge3_1_0_-1_0,0.8148,-0.6187,0.5
Ge3_2_0_-1_0,0.6187,-0.5,0.8148
Ge3_3_0_-1_0,0.5,-0.8148,0.6187
Ge3_4_0_-1_0,0.1852,-0.3813,0.5
Ge3_5_0_-1_0,0.3813,-0.5,0.1852
Ge3_6_0_-1_0,0.5,-0.1852,0.3813
Ge3_7_0_-1_0,0.8148,-0.3813,0.5
Ge3_8_0_-1_0,0.6187,-0.5,0.1852
Ge3_10_0_-1_0,0.1852,-0.6187,0.5
Ge3_11_0_-1_0,0.3813,-0.5,0.8148
Ge3_15_0_-1_0,0.5,-0.1852,0.6187
Ge3_18_0_-1_0,0.5,-0.8148,0.3813
Ge3_25_0_-1_0,0.3148,-1,0.8813
Ge3_26_0_-1_0,0.1187,-0.6852,0
Ge3_27_0_-1_0,0,-0.8813,0.6852
Ge3_28_0_-1_0,0.6852,-1,0.1187
Ge3_29_0_-1_0,0.8813,-0.3148,0
Ge3_30_0_-1_0,0,-0.1187,0.3148
Ge3_31_0_-1_0,0.3148,-1,0.1187
Ge3_32_0_-1_0,0.1187,-0.3148,0
Ge3_34_0_-1_0,0.6852,-1,0.8813
Ge3_35_0_-1_0,0.8813,-0.6852,0
Ge3_39_0_-1_0,0,-0.8813,0.3148
Ge3_42_0_-1_0,0,-0.1187,0.6852
Sr1_1_1_-1_0,1.5,-0.5,0.5
Sr1_25_1_-1_0,1,-1,0
Sr2_1_1_-1_0,1.7405,-0.9771,0.5
Sr2_2_1_-1_0,1.9771,-0.5,0.7405
Sr2_3_1_-1_0,1.5,-0.7405,0.9771
Sr2_4_1_-1_0,1.2595,-0.0229,0.5
Sr2_5_1_-1_0,1.0229,-0.5,0.2595
Sr2_6_1_-1_0,1.5,-0.2595,0.0229
Sr2_7_1_-1_0,1.7405,-0.0229,0.5
Sr2_8_1_-1_0,1.9771,-0.5,0.2595
Sr2_10_1_-1_0,1.2595,-0.9771,0.5
Sr2_11_1_-1_0,1.0229,-0.5,0.7405
Sr2_15_1_-1_0,1.5,-0.2595,0.9771
Sr2_18_1_-1_0,1.5,-0.7405,0.0229
Sr2_25_1_-1_0,1.2405,-1,0.5229
Sr2_26_1_-1_0,1.4771,-0.7595,0
Sr2_27_1_-1_0,1,-0.5229,0.7595
Sr2_28_1_-1_0,1.7595,-1,0.4771
Sr2_29_1_-1_0,1.5229,-0.2405,0
Sr2_30_1_-1_0,1,-0.4771,0.2405
Sr2_31_1_-1_0,1.2405,-1,0.4771
Sr2_32_1_-1_0,1.4771,-0.2405,0
Sr2_34_1_-1_0,1.7595,-1,0.5229
Sr2_35_1_-1_0,1.5229,-0.7595,0
Sr2_39_1_-1_0,1,-0.5229,0.2405
Sr2_42_1_-1_0,1,-0.4771,0.7595
Ge1_1_1_-1_0,1.5,-1,0.75
Ge1_2_1_-1_0,1,-0.75,0.5
Ge1_3_1_-1_0,1.75,-0.5,0
Ge1_4_1_-1_0,1.5,-1,0.25
Ge1_5_1_-1_0,1,-0.25,0.5
Ge1_6_1_-1_0,1.25,-0.5,0
Ge2_1_1_-1_0,1.6828,-0.6828,0.6828
Ge2_4_1_-1_0,1.3172,-0.3172,0.3172
Ge2_7_1_-1_0,1.6828,-0.3172,0.3172
Ge2_10_1_-1_0,1.3172,-0.6828,0.6828
Ge2_13_1_-1_0,1.3172,-0.3172,0.6828
Ge2_16_1_-1_0,1.6828,-0.6828,0.3172
Ge2_19_1_-1_0,1.3172,-0.6828,0.3172
Ge2_22_1_-1_0,1.6828,-0.3172,0.6828
Ge2_25_1_-1_0,1.1828,-0.8172,0.8172
Ge2_28_1_-1_0,1.8172,-0.1828,0.1828
Ge2_31_1_-1_0,1.1828,-0.1828,0.1828
Ge2_34_1_-1_0,1.8172,-0.8172,0.8172
Ge2_37_1_-1_0,1.8172,-0.8172,0.1828
Ge2_40_1_-1_0,1.1828,-0.1828,0.8172
Ge2_43_1_-1_0,1.8172,-0.1828,0.8172
Ge2_46_1_-1_0,1.1828,-0.8172,0.1828
Ge3_1_1_-1_0,1.8148,-0.6187,0.5
Ge3_2_1_-1_0,1.6187,-0.5,0.8148
Ge3_3_1_-1_0,1.5,-0.8148,0.6187
Ge3_4_1_-1_0,1.1852,-0.3813,0.5
Ge3_5_1_-1_0,1.3813,-0.5,0.1852
Ge3_6_1_-1_0,1.5,-0.1852,0.3813
Ge3_7_1_-1_0,1.8148,-0.3813,0.5
Ge3_8_1_-1_0,1.6187,-0.5,0.1852
Ge3_10_1_-1_0,1.1852,-0.6187,0.5
Ge3_11_1_-1_0,1.3813,-0.5,0.8148
Ge3_15_1_-1_0,1.5,-0.1852,0.6187
Ge3_18_1_-1_0,1.5,-0.8148,0.3813
Ge3_25_1_-1_0,1.3148,-1,0.8813
Ge3_26_1_-1_0,1.1187,-0.6852,0
Ge3_27_1_-1_0,1,-0.8813,0.6852
Ge3_28_1_-1_0,1.6852,-1,0.1187
Ge3_29_1_-1_0,1.8813,-0.3148,0
Ge3_30_1_-1_0,1,-0.1187,0.3148
Ge3_31_1_-1_0,1.3148,-1,0.1187
Ge3_32_1_-1_0,1.1187,-0.3148,0
Ge3_34_1_-1_0,1.6852,-1,0.8813
Ge3_35_1_-1_0,1.8813,-0.6852,0
Ge3_39_1_-1_0,1,-0.8813,0.3148
Ge3_42_1_-1_0,1,-0.1187,0.6852
Sr1_1_-1_0_0,-0.5,0.5,0.5
Sr1_25_-1_0_0,-1,0,0
Sr2_1_-1_0_0,-0.2595,0.0229,0.5
Sr2_2_-1_0_0,-0.0229,0.5,0.7405
Sr2_3_-1_0_0,-0.5,0.2595,0.9771
Sr2_4_-1_0_0,-0.7405,0.9771,0.5
Sr2_5_-1_0_0,-0.9771,0.5,0.2595
Sr2_6_-1_0_0,-0.5,0.7405,0.0229
Sr2_7_-1_0_0,-0.2595,0.9771,0.5
Sr2_8_-1_0_0,-0.0229,0.5,0.2595
Sr2_10_-1_0_0,-0.7405,0.0229,0.5
Sr2_11_-1_0_0,-0.9771,0.5,0.7405
Sr2_15_-1_0_0,-0.5,0.7405,0.9771
Sr2_18_-1_0_0,-0.5,0.2595,0.0229
Sr2_25_-1_0_0,-0.7595,0,0.5229
Sr2_26_-1_0_0,-0.5229,0.2405,0
Sr2_27_-1_0_0,-1,0.4771,0.7595
Sr2_28_-1_0_0,-0.2405,0,0.4771
Sr2_29_-1_0_0,-0.4771,0.7595,0
Sr2_30_-1_0_0,-1,0.5229,0.2405
Sr2_31_-1_0_0,-0.7595,0,0.4771
Sr2_32_-1_0_0,-0.5229,0.7595,0
Sr2_34_-1_0_0,-0.2405,0,0.5229
Sr2_35_-1_0_0,-0.4771,0.2405,0
Sr2_39_-1_0_0,-1,0.4771,0.2405
Sr2_42_-1_0_0,-1,0.5229,0.7595
Ge1_1_-1_0_0,-0.5,0,0.75
Ge1_2_-1_0_0,-1,0.25,0.5
Ge1_3_-1_0_0,-0.25,0.5,0
Ge1_4_-1_0_0,-0.5,0,0.25
Ge1_5_-1_0_0,-1,0.75,0.5
Ge1_6_-1_0_0,-0.75,0.5,0
Ge2_1_-1_0_0,-0.3172,0.3172,0.6828
Ge2_4_-1_0_0,-0.6828,0.6828,0.3172
Ge2_7_-1_0_0,-0.3172,0.6828,0.3172
Ge2_10_-1_0_0,-0.6828,0.3172,0.6828
Ge2_13_-1_0_0,-0.6828,0.6828,0.6828
Ge2_16_-1_0_0,-0.3172,0.3172,0.3172
Ge2_19_-1_0_0,-0.6828,0.3172,0.3172
Ge2_22_-1_0_0,-0.3172,0.6828,0.6828
Ge2_25_-1_0_0,-0.8172,0.1828,0.8172
Ge2_28_-1_0_0,-0.1828,0.8172,0.1828
Ge2_31_-1_0_0,-0.8172,0.8172,0.1828
Ge2_34_-1_0_0,-0.1828,0.1828,0.8172
Ge2_37_-1_0_0,-0.1828,0.1828,0.1828
Ge2_40_-1_0_0,-0.8172,0.8172,0.8172
Ge2_43_-1_0_0,-0.1828,0.8172,0.8172
Ge2_46_-1_0_0,-0.8172,0.1828,0.1828
Ge3_1_-1_0_0,-0.1852,0.3813,0.5
Ge3_2_-1_0_0,-0.3813,0.5,0.8148
Ge3_3_-1_0_0,-0.5,0.1852,0.6187
Ge3_4_-1_0_0,-0.8148,0.6187,0.5
Ge3_5_-1_0_0,-0.6187,0.5,0.1852
Ge3_6_-1_0_0,-0.5,0.8148,0.3813
Ge3_7_-1_0_0,-0.1852,0.6187,0.5
Ge3_8_-1_0_0,-0.3813,0.5,0.1852
Ge3_10_-1_0_0,-0.8148,0.3813,0.5
Ge3_11_-1_0_0,-0.6187,0.5,0.8148
Ge3_15_-1_0_0,-0.5,0.8148,0.6187
Ge3_18_-1_0_0,-0.5,0.1852,0.3813
Ge3_25_-1_0_0,-0.6852,0,0.8813
Ge3_26_-1_0_0,-0.8813,0.3148,0
Ge3_27_-1_0_0,-1,0.1187,0.6852
Ge3_28_-1_0_0,-0.3148,0,0.1187
Ge3_29_-1_0_0,-0.1187,0.6852,0
Ge3_30_-1_0_0,-1,0.8813,0.3148
Ge3_31_-1_0_0,-0.6852,0,0.1187
Ge3_32_-1_0_0,-0.8813,0.6852,0
Ge3_34_-1_0_0,-0.3148,0,0.8813
Ge3_35_-1_0_0,-0.1187,0.3148,0
Ge3_39_-1_0_0,-1,0.1187,0.3148
Ge3_42_-1_0_0,-1,0.8813,0.6852
Sr1_1_0_0_0,0.5,0.5,0.5
Sr1_25_0_0_0,0,0,0
Sr2_1_0_0_0,0.7405,0.0229,0.5
Sr2_2_0_0_0,0.9771,0.5,0.7405
Sr2_3_0_0_0,0.5,0.2595,0.9771
Sr2_4_0_0_0,0.2595,0.9771,0.5
Sr2_5_0_0_0,0.0229,0.5,0.2595
Sr2_6_0_0_0,0.5,0.7405,0.0229
Sr2_7_0_0_0,0.7405,0.9771,0.5
Sr2_8_0_0_0,0.9771,0.5,0.2595
Sr2_10_0_0_0,0.2595,0.0229,0.5
Sr2_11_0_0_0,0.0229,0.5,0.7405
Sr2_15_0_0_0,0.5,0.7405,0.9771
Sr2_18_0_0_0,0.5,0.2595,0.0229
Sr2_25_0_0_0,0.2405,0,0.5229
Sr2_26_0_0_0,0.4771,0.2405,0
Sr2_27_0_0_0,0,0.4771,0.7595
Sr2_28_0_0_0,0.7595,0,0.4771
Sr2_29_0_0_0,0.5229,0.7595,0
Sr2_30_0_0_0,0,0.5229,0.2405
Sr2_31_0_0_0,0.2405,0,0.4771
Sr2_32_0_0_0,0.4771,0.7595,0
Sr2_34_0_0_0,0.7595,0,0.5229
Sr2_35_0_0_0,0.5229,0.2405,0
